id,Price
422125,80.39048
422126,82.667305
422127,81.645294
422128,82.06703
422129,82.16775
422130,81.9959
422131,80.601204
422132,75.86942
422133,82.01852
422134,81.65847
422135,82.11963
422136,81.074684
422137,80.601204
422138,81.17074
422139,80.601204
422140,81.39153
422141,80.86052
422142,81.37903
422143,79.28858
422144,81.882965
422145,81.9704
422146,80.601204
422147,81.39153
422148,81.186905
422149,82.49333
422150,79.94286
422151,81.882965
422152,81.67386
422153,82.46457
422154,80.26437
422155,80.39048
422156,81.71358
422157,82.47217
422158,81.511215
422159,81.0064
422160,81.074684
422161,81.178566
422162,81.20638
422163,81.63368
422164,82.41109
422165,82.11963
422166,81.071045
422167,81.354805
422168,81.94815
422169,80.601204
422170,80.66815
422171,80.7634
422172,82.11963
422173,81.882965
422174,81.71358
422175,82.41109
422176,81.882454
422177,81.071045
422178,80.74863
422179,81.52826
422180,81.65847
422181,82.41109
422182,82.16775
422183,82.40649
422184,82.1499
422185,82.85666
422186,82.07258
422187,81.4619
422188,80.601204
422189,80.70254
422190,81.83259
422191,81.29224
422192,80.43857
422193,81.8065
422194,81.48077
422195,81.66921
422196,80.601204
422197,81.186905
422198,81.186905
422199,82.01852
422200,81.61113
422201,81.19538
422202,82.096
422203,82.014496
422204,81.65847
422205,81.706215
422206,81.39153
422207,82.04629
422208,81.61113
422209,81.009
422210,81.65847
422211,82.017715
422212,82.01852
422213,80.601204
422214,81.511215
422215,81.29224
422216,81.20262
422217,84.37427
422218,82.045975
422219,81.48077
422220,81.61113
422221,81.186905
422222,79.91597
422223,81.074684
422224,81.52628
422225,82.11963
422226,81.65847
422227,82.37556
422228,81.865265
422229,81.74761
422230,80.601204
422231,80.601204
422232,81.955734
422233,81.577896
422234,77.9396
422235,80.601204
422236,81.71265
422237,81.170555
422238,81.95333
422239,81.186905
422240,81.65847
422241,81.64836
422242,81.583534
422243,79.663376
422244,80.86052
422245,81.76291
422246,81.577896
422247,80.5784
422248,81.60751
422249,81.61113
422250,81.568726
422251,81.09947
422252,81.132835
422253,82.46457
422254,80.60308
422255,81.28499
422256,81.72037
422257,82.1499
422258,81.27388
422259,82.40649
422260,82.34983
422261,80.601204
422262,81.91629
422263,81.06791
422264,81.354805
422265,81.66921
422266,81.82581
422267,81.96209
422268,82.11963
422269,79.91597
422270,81.882454
422271,81.4619
422272,82.08488
422273,81.645294
422274,82.1499
422275,81.58634
422276,80.7634
422277,80.94254
422278,82.01969
422279,80.12955
422280,80.81775
422281,81.03807
422282,81.577896
422283,81.264465
422284,81.735535
422285,81.209366
422286,80.601204
422287,80.94987
422288,82.1499
422289,81.18013
422290,82.019714
422291,82.10256
422292,81.61113
422293,82.11963
422294,82.30657
422295,80.90212
422296,82.06703
422297,81.27388
422298,82.75394
422299,81.95333
422300,80.601204
422301,81.882454
422302,82.46457
422303,82.03676
422304,80.601204
422305,82.10256
422306,81.39153
422307,80.07816
422308,81.882454
422309,81.52826
422310,83.29277
422311,80.601204
422312,82.09484
422313,81.39153
422314,81.882454
422315,82.261856
422316,81.94815
422317,81.52826
422318,82.17771
422319,81.583534
422320,80.601204
422321,83.961815
422322,81.96991
422323,82.045975
422324,82.045975
422325,80.99502
422326,81.37443
422327,81.577896
422328,81.58634
422329,81.67386
422330,81.354805
422331,82.37556
422332,81.70928
422333,81.4619
422334,81.96991
422335,80.83392
422336,81.58634
422337,81.15411
422338,82.45423
422339,80.601204
422340,81.39153
422341,82.17771
422342,81.39153
422343,82.014496
422344,81.85023
422345,82.317085
422346,82.10256
422347,81.66921
422348,81.53885
422349,81.20262
422350,81.071045
422351,80.601204
422352,81.071045
422353,81.81116
422354,80.5784
422355,80.7634
422356,81.706215
422357,81.19162
422358,81.703476
422359,80.90438
422360,82.3491
422361,80.580666
422362,82.36802
422363,81.34803
422364,82.17771
422365,81.56415
422366,77.636375
422367,82.415016
422368,81.81116
422369,81.882965
422370,81.5999
422371,81.72037
422372,81.39153
422373,82.47217
422374,81.31623
422375,81.83259
422376,81.39153
422377,81.48077
422378,81.39153
422379,81.95333
422380,81.568726
422381,81.882965
422382,81.5756
422383,81.61113
422384,80.601204
422385,82.06703
422386,82.01969
422387,81.65847
422388,82.40649
422389,81.882965
422390,81.61113
422391,82.21509
422392,80.93166
422393,82.10256
422394,81.00179
422395,81.186905
422396,79.15448
422397,82.40649
422398,82.10256
422399,79.56489
422400,81.882965
422401,82.045975
422402,80.601204
422403,79.94286
422404,81.65847
422405,81.60347
422406,81.65847
422407,82.11963
422408,82.00593
422409,81.76333
422410,81.39153
422411,81.73975
422412,81.25815
422413,81.35247
422414,81.61113
422415,80.601204
422416,80.24157
422417,81.5756
422418,80.60568
422419,81.53885
422420,80.54621
422421,81.82581
422422,81.61113
422423,81.61113
422424,81.583534
422425,82.261856
422426,81.60347
422427,83.63783
422428,81.71449
422429,81.428345
422430,81.83259
422431,80.20385
422432,81.61113
422433,81.4619
422434,80.81775
422435,80.93166
422436,81.66921
422437,80.86052
422438,81.66921
422439,81.83259
422440,79.91597
422441,80.601204
422442,81.98491
422443,81.27388
422444,81.51998
422445,80.99881
422446,81.65847
422447,81.61113
422448,75.699844
422449,81.61113
422450,79.43917
422451,82.34983
422452,81.94815
422453,81.50479
422454,81.071045
422455,81.345695
422456,81.10847
422457,81.71358
422458,81.09381
422459,81.10847
422460,81.04684
422461,81.665085
422462,81.67386
422463,80.90212
422464,82.17771
422465,80.601204
422466,81.95333
422467,81.80392
422468,81.282
422469,81.39153
422470,80.601204
422471,81.10892
422472,81.65847
422473,82.16729
422474,80.5784
422475,79.67935
422476,82.34983
422477,82.21509
422478,81.882454
422479,81.645294
422480,81.882454
422481,82.25524
422482,81.65847
422483,80.39048
422484,81.18163
422485,80.601204
422486,82.096
422487,82.11963
422488,81.65847
422489,82.0829
422490,81.186905
422491,82.37556
422492,80.531494
422493,81.186905
422494,81.4619
422495,81.882454
422496,81.955734
422497,81.186905
422498,82.26017
422499,81.137985
422500,81.882965
422501,82.20501
422502,82.58065
422503,81.5756
422504,82.017715
422505,81.10847
422506,81.949135
422507,81.17074
422508,81.65847
422509,79.48642
422510,81.4619
422511,81.85512
422512,81.955734
422513,82.32822
422514,79.54891
422515,81.94815
422516,82.45843
422517,81.45488
422518,81.3871
422519,82.33934
422520,81.52628
422521,82.1499
422522,81.67386
422523,81.63368
422524,82.85666
422525,81.78248
422526,82.20501
422527,81.506065
422528,81.227005
422529,79.91597
422530,82.10256
422531,81.35247
422532,82.01969
422533,80.601204
422534,81.4619
422535,81.52628
422536,81.85023
422537,81.82581
422538,81.61113
422539,81.65847
422540,79.33746
422541,81.58634
422542,81.04824
422543,81.28925
422544,83.16254
422545,79.56489
422546,80.601204
422547,81.82581
422548,81.347336
422549,81.66921
422550,81.67386
422551,82.68908
422552,81.65847
422553,81.07082
422554,81.90558
422555,81.354805
422556,81.72037
422557,80.601204
422558,81.88704
422559,81.96209
422560,81.39153
422561,82.25364
422562,81.87048
422563,81.18013
422564,81.071045
422565,81.39079
422566,81.63368
422567,82.45843
422568,79.56489
422569,81.67386
422570,81.39153
422571,82.11963
422572,81.94815
422573,81.73817
422574,81.88454
422575,81.65847
422576,82.17771
422577,82.20501
422578,81.706215
422579,81.61113
422580,80.601204
422581,81.51998
422582,82.20501
422583,79.56489
422584,81.32379
422585,79.14472
422586,80.601204
422587,80.5784
422588,80.601204
422589,81.10847
422590,82.1499
422591,81.72363
422592,81.074684
422593,81.67386
422594,81.27825
422595,81.52826
422596,81.186905
422597,82.1162
422598,81.39153
422599,81.72037
422600,81.39153
422601,81.61113
422602,80.601204
422603,81.39153
422604,80.601204
422605,82.11963
422606,81.65847
422607,81.70928
422608,81.65847
422609,81.48077
422610,81.91629
422611,79.91597
422612,81.83259
422613,81.61113
422614,82.34983
422615,80.39698
422616,80.601204
422617,80.601204
422618,79.91597
422619,81.568726
422620,80.33968
422621,82.01852
422622,81.18163
422623,81.5756
422624,81.52826
422625,81.39153
422626,80.601204
422627,80.601204
422628,82.11963
422629,81.20262
422630,82.52607
422631,82.29774
422632,81.66921
422633,82.16775
422634,81.209435
422635,80.601204
422636,81.13976
422637,81.66921
422638,83.66862
422639,80.32298
422640,81.52826
422641,80.601204
422642,81.496414
422643,81.09947
422644,81.61113
422645,81.882454
422646,81.4619
422647,81.67386
422648,80.94885
422649,81.61113
422650,82.16775
422651,79.43975
422652,81.802864
422653,81.071045
422654,79.91597
422655,81.52826
422656,81.61113
422657,79.14472
422658,80.58661
422659,82.36802
422660,81.61113
422661,82.415016
422662,82.08488
422663,79.853775
422664,82.591255
422665,82.1499
422666,81.83259
422667,81.73817
422668,81.51998
422669,81.83259
422670,82.11963
422671,81.955734
422672,81.511215
422673,82.13222
422674,80.61937
422675,80.4673
422676,82.1499
422677,81.39153
422678,81.71655
422679,80.90438
422680,79.56489
422681,81.65847
422682,81.23324
422683,79.6179
422684,81.61113
422685,81.65847
422686,81.28566
422687,81.88753
422688,79.43917
422689,81.82581
422690,76.48648
422691,81.61113
422692,81.96387
422693,81.50479
422694,81.9959
422695,80.99881
422696,80.601204
422697,81.67386
422698,79.14472
422699,82.75763
422700,81.30765
422701,82.045975
422702,81.186905
422703,81.18013
422704,81.61113
422705,81.73817
422706,81.80861
422707,81.882454
422708,81.3957
422709,81.02151
422710,82.1499
422711,81.67386
422712,81.51998
422713,81.511215
422714,82.270195
422715,82.591255
422716,82.10256
422717,81.72037
422718,80.601204
422719,80.93166
422720,81.39153
422721,81.67386
422722,81.782394
422723,82.17771
422724,82.40649
422725,81.882965
422726,82.1499
422727,79.91597
422728,76.09905
422729,81.10847
422730,80.601204
422731,81.05135
422732,81.52826
422733,81.9959
422734,82.10256
422735,81.345695
422736,81.70928
422737,82.06703
422738,81.67386
422739,80.474075
422740,81.99221
422741,82.017715
422742,79.94286
422743,81.10875
422744,79.56489
422745,79.335335
422746,83.236176
422747,82.1499
422748,82.17771
422749,81.80391
422750,82.10256
422751,81.65847
422752,82.08488
422753,80.386986
422754,81.654144
422755,81.73456
422756,81.05135
422757,81.66921
422758,81.65847
422759,80.988754
422760,82.21509
422761,80.7634
422762,82.014496
422763,82.06703
422764,82.41109
422765,81.4619
422766,81.51998
422767,79.67935
422768,81.95333
422769,81.4619
422770,81.73456
422771,79.436615
422772,81.39153
422773,82.15142
422774,80.62807
422775,81.67386
422776,82.3491
422777,81.61113
422778,81.79259
422779,80.74863
422780,81.94815
422781,76.291794
422782,82.10256
422783,81.6407
422784,82.019714
422785,81.39079
422786,82.1499
422787,81.22262
422788,81.25245
422789,81.95747
422790,81.186905
422791,81.39153
422792,81.074684
422793,81.61113
422794,81.65847
422795,82.00049
422796,80.56528
422797,81.03913
422798,81.66921
422799,82.045975
422800,82.06703
422801,80.5784
422802,81.71358
422803,81.339226
422804,82.261856
422805,81.83259
422806,82.1499
422807,81.43711
422808,80.67541
422809,81.12203
422810,81.71655
422811,81.20262
422812,81.37903
422813,81.61113
422814,81.9704
422815,81.339226
422816,81.39987
422817,81.882965
422818,81.345695
422819,81.45598
422820,80.11079
422821,81.96991
422822,82.41109
422823,80.056435
422824,82.03676
422825,81.457344
422826,81.61113
422827,81.61113
422828,81.61113
422829,81.03913
422830,81.074684
422831,82.11963
422832,80.74863
422833,81.071045
422834,79.91597
422835,81.72037
422836,81.39153
422837,81.88761
422838,81.02525
422839,82.41109
422840,80.202965
422841,82.47217
422842,81.132835
422843,81.19162
422844,81.94815
422845,82.11963
422846,81.17528
422847,82.20501
422848,81.94418
422849,81.52826
422850,81.15411
422851,82.045975
422852,80.809525
422853,81.06932
422854,81.39153
422855,81.64836
422856,81.61113
422857,79.3309
422858,81.23324
422859,80.698326
422860,81.65847
422861,81.706215
422862,80.64088
422863,81.39153
422864,82.06703
422865,81.121216
422866,81.882965
422867,81.4619
422868,81.66921
422869,82.1499
422870,82.15142
422871,81.074684
422872,81.61113
422873,79.915375
422874,82.10256
422875,80.601204
422876,81.61113
422877,81.670166
422878,81.39153
422879,81.5955
422880,81.66921
422881,82.11963
422882,80.601204
422883,81.361755
422884,81.08168
422885,81.61113
422886,81.71655
422887,81.39153
422888,82.3491
422889,82.530334
422890,81.66921
422891,81.61113
422892,81.4619
422893,81.13976
422894,81.61113
422895,81.39153
422896,82.15142
422897,80.601204
422898,82.19907
422899,82.3491
422900,82.19907
422901,81.70928
422902,81.83259
422903,81.882965
422904,81.502235
422905,82.11963
422906,81.67386
422907,81.52826
422908,82.10256
422909,82.1499
422910,81.67386
422911,81.61113
422912,79.56489
422913,81.39153
422914,81.186905
422915,80.601204
422916,81.227005
422917,80.33968
422918,80.12955
422919,82.11963
422920,82.16775
422921,81.39153
422922,81.65847
422923,82.40649
422924,82.03676
422925,81.71358
422926,82.10256
422927,81.955734
422928,80.601204
422929,81.61113
422930,82.10256
422931,81.4619
422932,82.09484
422933,81.39153
422934,81.91629
422935,81.718285
422936,74.38103
422937,81.79259
422938,82.17771
422939,80.12955
422940,81.80861
422941,81.53885
422942,81.65847
422943,81.61113
422944,80.601204
422945,81.428345
422946,82.10256
422947,82.45843
422948,82.41109
422949,81.4619
422950,81.071045
422951,81.67386
422952,81.59038
422953,80.81775
422954,81.61113
422955,82.17771
422956,81.71005
422957,81.39153
422958,81.4619
422959,81.45598
422960,81.73817
422961,82.32822
422962,82.01852
422963,80.601204
422964,81.071045
422965,81.66921
422966,81.37903
422967,81.39153
422968,81.5756
422969,81.9704
422970,80.62807
422971,81.67386
422972,82.03676
422973,81.70928
422974,80.601204
422975,82.10256
422976,79.33746
422977,81.52628
422978,82.37556
422979,81.882965
422980,81.50479
422981,81.28566
422982,82.1499
422983,81.568726
422984,81.10847
422985,81.955734
422986,81.071045
422987,82.06216
422988,82.52607
422989,80.99881
422990,81.48077
422991,82.11963
422992,82.270195
422993,81.85023
422994,81.06791
422995,81.61113
422996,81.95333
422997,81.397896
422998,81.27825
422999,81.568726
423000,81.706215
423001,82.08359
423002,81.51998
423003,81.361984
423004,81.12203
423005,81.345695
423006,81.87546
423007,80.81775
423008,82.017715
423009,82.37556
423010,81.65847
423011,81.511215
423012,81.87046
423013,81.03856
423014,80.43857
423015,81.670166
423016,82.40649
423017,78.91806
423018,81.882965
423019,82.16346
423020,82.04984
423021,82.1499
423022,81.65847
423023,81.98781
423024,82.045975
423025,82.10256
423026,81.72037
423027,82.10256
423028,82.17771
423029,81.83063
423030,81.186905
423031,82.00049
423032,82.16775
423033,81.339226
423034,80.601204
423035,82.41109
423036,82.32822
423037,81.9959
423038,82.32822
423039,81.67386
423040,80.90212
423041,82.03676
423042,81.52826
423043,81.568726
423044,81.29224
423045,81.34297
423046,82.45192
423047,81.23324
423048,82.10256
423049,81.43711
423050,81.65847
423051,82.21509
423052,81.5756
423053,81.67386
423054,82.02017
423055,82.41109
423056,81.583534
423057,80.5784
423058,80.61968
423059,81.64836
423060,80.81775
423061,81.5756
423062,81.23254
423063,81.39153
423064,81.88454
423065,81.61113
423066,81.20262
423067,81.66921
423068,81.61113
423069,79.56489
423070,81.95333
423071,81.39153
423072,82.16775
423073,81.397896
423074,81.20262
423075,81.9959
423076,81.39153
423077,82.87636
423078,81.72037
423079,80.5784
423080,82.08359
423081,81.95747
423082,82.16729
423083,80.11704
423084,81.339226
423085,81.583534
423086,82.44027
423087,82.73903
423088,79.86005
423089,80.601204
423090,82.52607
423091,79.94286
423092,81.98491
423093,81.52826
423094,80.897156
423095,82.08359
423096,82.08359
423097,81.48077
423098,81.67386
423099,81.18013
423100,82.06021
423101,81.186905
423102,81.66921
423103,81.39153
423104,81.39153
423105,81.48077
423106,80.66815
423107,80.5784
423108,81.83259
423109,79.56489
423110,81.87546
423111,80.69052
423112,81.52826
423113,81.645294
423114,83.38503
423115,81.83259
423116,81.61113
423117,81.8065
423118,80.54621
423119,81.61113
423120,81.39153
423121,81.96209
423122,82.530334
423123,81.10847
423124,81.65847
423125,80.46895
423126,81.577896
423127,81.20266
423128,81.39153
423129,80.601204
423130,82.34983
423131,81.882965
423132,82.10256
423133,80.46115
423134,81.34297
423135,82.08359
423136,81.39153
423137,81.074684
423138,80.56904
423139,81.66921
423140,81.37903
423141,81.39153
423142,81.61113
423143,81.80391
423144,82.15142
423145,82.41109
423146,82.11963
423147,81.706215
423148,81.72037
423149,81.47668
423150,81.72037
423151,82.21509
423152,81.071045
423153,80.64088
423154,79.25417
423155,82.014496
423156,82.10256
423157,82.20501
423158,81.05135
423159,81.13961
423160,81.94815
423161,80.601204
423162,82.180725
423163,79.91597
