id,Price
428703,79.86646
428704,85.71103
428705,78.13787
428706,83.44722
428707,79.789925
428708,82.92368
428709,79.38201
428710,86.815384
428711,78.00839
428712,72.051476
428713,76.08989
428714,77.64129
428715,81.57039
428716,65.075424
428717,82.75326
428718,79.95057
428719,84.141495
428720,81.37146
428721,81.77496
428722,81.28681
428723,85.34253
428724,84.67192
428725,80.63341
428726,84.27703
428727,86.25101
428728,80.606186
428729,83.70087
428730,87.96208
428731,81.0348
428732,78.94946
428733,79.74688
428734,79.53361
428735,82.67298
428736,74.55084
428737,86.08585
428738,81.81814
428739,74.49695
428740,75.95412
428741,82.91099
428742,87.4869
428743,86.38708
428744,86.01095
428745,78.08525
428746,90.38766
428747,81.09522
428748,86.388626
428749,83.92359
428750,83.513725
428751,83.08601
428752,83.49232
428753,82.56679
428754,74.42676
428755,78.84714
428756,78.49766
428757,82.004585
428758,81.40707
428759,81.26255
428760,86.17422
428761,85.123116
428762,83.8202
428763,83.09333
428764,87.63929
428765,68.9644
428766,78.42233
428767,87.06469
428768,80.6974
428769,72.69109
428770,78.92656
428771,81.412766
428772,84.05649
428773,78.765755
428774,80.50671
428775,50.669373
428776,82.066895
428777,84.289825
428778,80.66286
428779,76.73946
428780,80.33547
428781,77.6792
428782,81.98577
428783,85.872604
428784,77.489876
428785,91.77668
428786,75.0828
428787,88.280876
428788,85.935234
428789,88.36996
428790,84.11195
428791,69.172264
428792,83.6932
428793,84.52845
428794,81.878685
428795,79.279785
428796,84.25003
428797,88.27399
428798,85.15074
428799,80.14492
428800,80.14567
428801,86.870094
428802,88.78939
428803,85.78085
428804,82.10609
428805,73.545235
428806,86.74293
428807,88.96121
428808,78.17018
428809,82.179634
428810,78.30582
428811,75.94063
428812,81.875786
428813,80.76393
428814,76.99418
428815,83.385254
428816,78.63979
428817,76.38472
428818,85.214424
428819,82.09747
428820,81.15169
428821,79.72472
428822,79.31564
428823,75.767944
428824,87.19405
428825,74.89549
428826,81.17704
428827,83.779594
428828,76.81305
428829,84.876144
428830,80.060814
428831,84.43786
428832,83.62586
428833,77.23374
428834,82.2277
428835,85.67022
428836,85.7359
428837,65.40841
428838,78.88697
428839,84.295815
428840,85.32755
428841,78.86062
428842,73.50154
428843,84.29937
428844,82.00958
428845,78.50043
428846,83.361336
428847,79.41734
428848,87.72167
428849,83.5055
428850,79.84949
428851,79.423325
428852,84.646805
428853,83.69047
428854,79.641685
428855,89.74503
428856,87.64009
428857,83.97744
428858,83.99027
428859,81.14066
428860,83.33938
428861,79.02777
428862,84.021996
428863,81.73859
428864,80.0202
428865,78.07279
428866,79.12034
428867,66.250435
428868,57.184322
428869,80.68129
428870,74.633484
428871,84.38771
428872,76.49151
428873,80.50232
428874,82.31735
428875,75.77877
428876,84.316025
428877,81.37292
428878,82.06753
428879,78.98224
428880,82.03602
428881,85.217575
428882,83.85398
428883,80.97527
428884,81.22666
428885,81.98421
428886,82.15777
428887,84.36239
428888,79.33778
428889,80.40008
428890,82.752045
428891,83.38132
428892,88.11934
428893,82.437584
428894,87.24412
428895,78.04532
428896,75.438255
428897,79.72699
428898,80.4535
428899,83.05529
428900,85.5742
428901,86.51433
428902,77.14504
428903,80.43049
428904,83.46852
428905,82.969025
428906,77.59882
428907,82.77104
428908,83.1219
428909,76.01886
428910,83.17606
428911,81.13313
428912,84.853355
428913,76.152466
428914,79.87766
428915,80.65402
428916,78.61198
428917,83.235405
428918,78.974556
428919,81.78645
428920,83.65668
428921,82.71402
428922,76.92142
428923,81.591705
428924,79.68222
428925,80.6068
428926,79.66643
428927,82.84584
428928,73.30432
428929,83.9571
428930,87.62562
428931,85.024704
428932,78.647705
428933,83.787415
428934,72.522644
428935,81.506775
428936,84.526855
428937,80.51523
428938,85.0486
428939,72.80285
428940,83.65214
428941,78.95593
428942,80.86459
428943,83.00205
428944,84.58883
428945,80.61482
428946,78.961205
428947,84.2008
428948,78.423584
428949,87.65236
428950,79.74901
428951,78.776405
428952,76.99472
428953,79.80822
428954,78.15616
428955,82.51544
428956,87.255554
428957,84.234886
428958,86.90989
428959,81.521965
428960,84.70708
428961,67.534325
428962,84.16983
428963,79.337135
428964,81.13085
428965,84.20723
428966,78.11157
428967,77.005554
428968,80.22899
428969,86.75986
428970,82.00392
428971,81.02829
428972,81.56195
428973,79.47144
428974,89.20232
428975,82.96476
428976,84.30094
428977,86.811775
428978,83.526566
428979,87.60039
428980,83.35957
428981,80.95799
428982,81.51271
428983,83.304115
428984,72.305855
428985,90.12227
428986,81.31095
428987,83.95833
428988,79.5233
428989,83.141754
428990,83.62161
428991,72.235695
428992,82.976875
428993,84.94924
428994,85.37397
428995,84.82342
428996,83.77564
428997,83.37221
428998,80.88858
428999,81.13807
429000,82.122665
429001,76.76281
429002,85.69015
429003,92.52653
429004,81.06734
429005,81.8906
429006,83.62571
429007,85.09613
429008,86.18348
429009,79.68307
429010,84.341736
429011,83.16226
429012,80.37293
429013,80.48136
429014,73.2406
429015,81.33037
429016,88.71625
429017,75.412415
429018,82.49761
429019,78.03179
429020,80.628494
429021,81.22519
429022,86.79928
429023,81.72094
429024,81.7444
429025,72.1508
429026,80.51338
429027,78.97637
429028,81.50889
429029,80.60579
429030,83.26526
429031,84.0982
429032,76.2419
429033,83.26229
429034,78.190125
429035,73.138535
429036,86.08022
429037,78.35669
429038,81.9265
429039,80.82561
429040,81.31576
429041,87.40938
429042,85.66115
429043,87.31801
429044,82.573715
429045,81.576706
429046,88.1381
429047,90.95809
429048,79.90832
429049,66.059555
429050,87.33458
429051,79.836044
429052,81.096436
429053,79.62548
429054,80.92857
429055,79.26361
429056,82.862755
429057,81.9289
429058,82.41738
429059,83.63122
429060,82.10844
429061,85.14704
429062,82.05133
429063,83.76275
429064,84.57015
429065,78.09913
429066,83.17805
429067,80.322495
429068,71.29261
429069,83.12138
429070,84.64042
429071,81.34884
429072,74.78149
429073,83.197556
429074,82.53478
429075,84.26187
429076,76.96499
429077,80.24261
429078,74.54375
429079,83.11248
429080,81.61097
429081,79.48646
429082,85.19136
429083,79.34303
429084,80.55948
429085,79.481705
429086,83.61698
429087,80.14947
429088,82.26865
429089,81.25515
429090,81.23216
429091,78.368126
429092,83.41449
429093,86.590225
429094,89.22298
429095,81.62568
429096,81.80476
429097,81.830215
429098,79.91653
429099,76.628456
429100,78.9564
429101,73.16016
429102,79.71558
429103,82.30754
429104,89.82729
429105,82.33213
429106,82.18654
429107,82.14348
429108,81.78571
429109,82.54047
429110,83.61924
429111,79.753746
429112,86.67245
429113,82.164375
429114,88.59041
429115,78.52735
429116,84.99529
429117,80.32332
429118,85.50956
429119,77.05892
429120,82.652176
429121,83.20286
429122,78.702446
429123,90.281815
429124,79.825745
429125,72.58876
429126,80.36648
429127,77.8822
429128,79.11823
429129,83.8933
429130,79.491585
429131,83.76405
429132,79.752335
429133,81.8286
429134,82.37034
429135,81.330925
429136,80.25097
429137,81.58013
429138,84.19636
429139,85.29878
429140,78.68242
429141,77.69903
429142,79.728
429143,84.50973
429144,78.63537
429145,75.86977
429146,81.29013
429147,84.76113
429148,88.76238
429149,87.245125
429150,82.49634
429151,72.74628
429152,84.26536
429153,76.84089
429154,85.58698
429155,80.86684
429156,78.69081
429157,76.42941
429158,74.51335
429159,83.14436
429160,83.505615
429161,80.9021
429162,82.065025
429163,77.23937
429164,84.379585
429165,103.85093
429166,81.22167
429167,80.62762
429168,80.45623
429169,83.93904
429170,83.452896
429171,76.07536
429172,81.17825
429173,79.40177
429174,82.95156
429175,80.796036
429176,84.18466
429177,86.454475
429178,78.82757
429179,83.5928
429180,84.92165
429181,83.60697
429182,83.92739
429183,78.28848
429184,84.02485
429185,82.26939
429186,76.44491
429187,81.871475
429188,84.24392
429189,68.90983
429190,84.69888
429191,84.88881
429192,76.86697
429193,84.674095
429194,86.60552
429195,72.00846
429196,82.978745
429197,80.10334
429198,85.23754
429199,77.520195
429200,81.82469
429201,84.72626
429202,79.11049
429203,82.2671
429204,91.365654
429205,81.52632
429206,77.4343
429207,83.301216
429208,82.41663
429209,78.27339
429210,80.90858
429211,81.66667
429212,85.59791
429213,79.403984
429214,82.901764
429215,85.71272
429216,84.19716
429217,82.02608
429218,83.96447
429219,84.65091
429220,80.50618
429221,88.8298
429222,82.20357
429223,79.66937
429224,80.24019
429225,85.27493
429226,81.490425
429227,77.33397
429228,83.15717
429229,80.63346
429230,85.039696
429231,84.89393
429232,80.42526
429233,78.06493
429234,77.98585
429235,75.60337
429236,84.86754
429237,85.69023
429238,78.86015
429239,81.75082
429240,84.35392
429241,75.70863
429242,74.18238
429243,73.524124
429244,84.15796
429245,84.7567
429246,87.28802
429247,79.29172
429248,77.838036
429249,87.585526
429250,78.717316
429251,76.16443
429252,73.56752
429253,77.76998
429254,81.98219
429255,77.85306
429256,78.93973
429257,81.85556
429258,77.8098
429259,87.984055
429260,89.61495
429261,80.074356
429262,82.03065
429263,84.34463
429264,67.33364
429265,81.69383
429266,66.332306
429267,84.58258
429268,77.33914
429269,84.977516
429270,81.705376
429271,82.09154
429272,80.6394
429273,78.6173
429274,83.79679
429275,81.16544
429276,81.371025
429277,74.719345
429278,82.94908
429279,80.13743
429280,81.640045
429281,82.21033
429282,76.863365
429283,76.125046
429284,77.15534
429285,68.870155
429286,82.902855
429287,84.26195
429288,80.98926
429289,80.283714
429290,82.06615
429291,85.266106
429292,65.99639
429293,81.11039
429294,87.74093
429295,80.07971
429296,79.017235
429297,82.63103
429298,78.42703
429299,73.587425
429300,87.899864
429301,83.8428
429302,84.03414
429303,81.3767
429304,82.09782
429305,76.45887
429306,74.95786
429307,78.04073
429308,79.064255
429309,72.53436
429310,84.56949
429311,79.95466
429312,84.23667
429313,85.70732
429314,78.74209
429315,84.20152
429316,83.4535
429317,77.92465
429318,88.68515
429319,85.18114
429320,79.26201
429321,80.78422
429322,76.98991
429323,84.02856
429324,82.11021
429325,76.49775
429326,78.556206
429327,79.95751
429328,81.08956
429329,79.13503
429330,77.80667
429331,81.36282
429332,91.02473
429333,107.92086
429334,78.904945
429335,75.60933
429336,81.81832
429337,90.76697
429338,79.04171
429339,85.502075
429340,73.70757
429341,84.293915
429342,76.55511
429343,84.47152
429344,82.85393
429345,83.07208
429346,82.44955
429347,78.5162
429348,85.96092
429349,85.703316
429350,88.507965
429351,85.83168
429352,84.0042
429353,78.88636
429354,84.24383
429355,85.03234
429356,79.19254
429357,76.75742
429358,85.05139
429359,81.99419
429360,75.36768
429361,86.67044
429362,73.7003
429363,80.964386
429364,85.15833
429365,80.14308
429366,83.175224
429367,84.19462
429368,75.80218
429369,80.80055
429370,85.76643
429371,86.20815
429372,73.843285
429373,78.04559
429374,82.39659
429375,78.21481
429376,81.20366
429377,85.816
429378,78.10633
429379,74.8908
429380,77.462845
429381,68.68006
429382,74.61793
429383,80.42574
429384,80.21659
429385,82.87796
429386,82.752205
429387,79.34714
429388,87.42635
429389,76.92123
429390,80.489525
429391,96.54306
429392,63.730267
429393,79.88343
429394,79.58315
429395,80.079956
429396,80.62983
429397,78.714424
429398,84.30214
429399,78.32699
429400,85.989876
429401,77.91113
429402,80.68773
429403,84.75982
429404,79.11396
429405,82.13059
429406,75.71071
429407,81.74561
429408,84.17203
429409,72.318504
429410,88.07889
429411,82.113045
429412,82.92658
429413,83.12561
429414,83.31037
429415,84.86132
429416,80.13221
429417,82.50249
429418,78.47713
429419,81.80003
429420,80.12753
429421,60.904526
429422,88.20427
429423,82.58015
429424,79.58263
429425,79.9379
429426,81.49017
429427,74.232765
429428,82.29122
429429,82.36487
429430,85.55592
429431,81.19095
429432,84.882385
429433,81.06469
429434,84.42497
429435,83.69353
429436,79.306244
429437,80.18779
429438,80.24063
429439,83.39271
429440,85.128136
429441,81.203514
429442,75.093834
429443,84.95249
429444,79.836395
429445,88.20071
429446,84.75945
429447,83.14593
429448,86.431595
429449,87.580025
429450,78.95516
429451,83.701584
429452,82.3207
429453,82.258736
429454,78.26865
429455,78.4974
429456,82.23298
429457,88.28989
429458,80.811615
429459,83.32776
429460,79.82862
429461,84.073524
429462,82.734634
429463,79.00679
429464,84.78997
429465,79.038635
429466,83.88523
429467,80.63479
429468,72.62424
429469,89.96395
429470,81.37603
429471,76.09493
429472,87.611565
429473,85.26266
429474,85.14377
429475,79.752975
429476,85.27496
429477,81.86422
429478,80.46759
429479,73.187
429480,82.15084
429481,84.61638
429482,82.68837
429483,78.91954
429484,79.077576
429485,82.39109
429486,83.53839
429487,73.909805
429488,79.14383
429489,81.43749
429490,81.810196
429491,84.97072
429492,70.22667
429493,78.287834
429494,87.93557
429495,86.91097
429496,82.75755
429497,82.54798
429498,80.4235
429499,83.98207
429500,81.12218
429501,75.104645
429502,83.95443
429503,82.382095
429504,81.07521
429505,84.207405
429506,81.57181
429507,77.91699
429508,85.11232
429509,87.291046
429510,75.39806
429511,79.767365
429512,81.14962
429513,82.06848
429514,82.54822
429515,81.89167
429516,76.457924
429517,83.87596
429518,82.24492
429519,78.97609
429520,84.72866
429521,83.254875
429522,73.18169
429523,82.98039
429524,77.17148
429525,84.296265
429526,80.797226
429527,80.66756
429528,81.036705
429529,78.61684
429530,78.10586
429531,78.528625
429532,86.39989
429533,78.76918
429534,95.889885
429535,81.04495
429536,71.70036
429537,83.03699
429538,78.20101
429539,81.095955
429540,84.45768
429541,85.22416
429542,83.41775
429543,85.76089
429544,77.33251
429545,80.28962
429546,79.90843
429547,76.11571
429548,89.956116
429549,79.72
429550,88.562996
429551,79.341255
429552,81.64323
429553,78.91649
429554,88.68271
429555,78.020584
429556,79.06176
429557,81.013405
429558,78.49333
429559,84.97276
429560,80.90366
429561,83.72444
429562,81.89714
429563,86.713394
429564,82.84163
429565,78.82247
429566,78.91662
429567,86.8138
429568,80.67023
429569,75.59082
429570,85.44346
429571,87.638275
429572,81.13074
429573,79.053
429574,78.82003
429575,62.905575
429576,79.98766
429577,84.93462
429578,80.18955
429579,84.52738
429580,82.25525
429581,87.28661
429582,87.23838
429583,80.13246
429584,75.492004
429585,86.21033
429586,77.81759
429587,84.24709
429588,77.92801
429589,77.80751
429590,83.07635
429591,81.91302
429592,80.8883
429593,79.34294
429594,85.45747
429595,86.678154
429596,80.178635
429597,85.3484
429598,82.4319
429599,83.81126
429600,83.32445
429601,79.79046
429602,83.314316
429603,82.09898
429604,87.272514
429605,83.45743
429606,76.80454
429607,81.01862
429608,75.52268
429609,88.46442
429610,80.77721
429611,80.31427
429612,79.14687
429613,74.62232
429614,85.432785
429615,80.67755
429616,83.40684
429617,90.35371
429618,79.25533
429619,79.71549
429620,76.1946
429621,86.96331
429622,82.975006
429623,89.162636
429624,82.32211
429625,77.82658
429626,88.20457
429627,74.95474
429628,90.167336
429629,77.82683
429630,83.455154
429631,85.18333
429632,80.44413
429633,85.98085
429634,84.37491
429635,81.79107
429636,77.48362
429637,80.93692
429638,82.17728
429639,81.33257
429640,80.89544
429641,79.1839
429642,84.26754
429643,79.82314
429644,71.07807
429645,78.91644
429646,87.39153
429647,85.75922
429648,72.910416
429649,82.78498
429650,78.01557
429651,80.461235
429652,82.34955
429653,80.8761
429654,80.73481
429655,73.5718
429656,83.933685
429657,83.3097
429658,79.97969
429659,76.588356
429660,83.41914
429661,83.00325
429662,81.07452
429663,74.10108
429664,79.19468
429665,87.27763
429666,84.81356
429667,77.97961
429668,89.13157
429669,79.40829
429670,83.137764
429671,82.76469
429672,80.24109
429673,77.686295
429674,72.46785
429675,82.08338
429676,83.31122
429677,78.005226
429678,80.136314
429679,75.25612
429680,82.82008
429681,80.331635
429682,89.49962
429683,81.43904
429684,85.273605
429685,82.77152
429686,86.861275
429687,81.92314
429688,87.440285
429689,77.12396
429690,83.19385
429691,83.78812
429692,82.46319
429693,69.15095
429694,79.05447
429695,70.05479
429696,80.11564
429697,88.07
429698,81.713554
429699,78.95128
429700,79.626526
429701,80.810646
429702,79.19547
429703,85.990005
429704,81.37976
429705,84.206406
429706,81.37591
429707,81.24914
429708,80.94959
429709,60.281452
429710,83.59126
429711,84.92394
429712,85.72526
429713,82.00536
429714,80.76671
429715,88.97625
429716,77.063385
429717,86.35904
429718,82.1101
429719,85.073326
429720,80.98046
429721,60.17081
429722,79.61277
429723,83.85082
429724,78.459435
429725,76.07608
429726,79.09541
429727,74.5586
429728,80.97595
429729,77.58856
429730,84.14638
429731,77.95931
429732,86.05953
429733,87.6601
429734,83.62539
429735,82.7579
