id,Price
411089,80.93178
411090,83.91864
411091,82.6905
411092,81.30907
411093,81.83582
411094,83.528656
411095,82.579475
411096,80.83468
411097,80.2376
411098,81.29973
411099,83.8655
411100,82.929695
411101,79.84579
411102,80.79545
411103,81.05971
411104,78.46928
411105,82.866646
411106,83.21536
411107,81.091324
411108,82.4441
411109,79.64477
411110,81.648415
411111,79.506935
411112,81.8357
411113,80.58977
411114,81.80294
411115,81.74899
411116,81.14853
411117,81.33461
411118,82.00866
411119,76.26662
411120,81.43379
411121,83.21324
411122,81.126114
411123,81.27121
411124,80.00271
411125,82.54736
411126,84.49981
411127,79.18203
411128,80.543465
411129,82.5537
411130,80.306076
411131,80.27792
411132,80.59648
411133,81.54512
411134,80.60155
411135,80.66891
411136,80.85136
411137,79.99239
411138,80.28892
411139,81.43938
411140,80.43863
411141,82.55102
411142,83.43264
411143,81.63429
411144,81.04124
411145,81.055786
411146,81.82648
411147,82.63884
411148,81.63538
411149,81.05848
411150,81.71241
411151,80.825516
411152,79.95837
411153,83.841385
411154,81.05435
411155,80.107056
411156,81.428024
411157,81.700096
411158,81.297104
411159,84.090805
411160,80.97347
411161,83.54307
411162,82.93772
411163,80.189125
411164,80.885925
411165,83.312515
411166,78.42121
411167,82.13165
411168,80.71211
411169,83.11421
411170,83.56959
411171,80.266464
411172,82.36697
411173,82.23779
411174,78.987885
411175,82.1533
411176,80.4405
411177,79.81978
411178,82.07175
411179,83.39002
411180,81.04631
411181,82.40984
411182,80.505394
411183,82.20598
411184,80.23613
411185,83.20571
411186,81.27954
411187,83.0176
411188,81.14661
411189,79.731674
411190,81.84548
411191,81.27931
411192,82.26086
411193,83.15799
411194,82.40616
411195,82.535774
411196,79.11841
411197,81.76439
411198,80.02354
411199,79.6546
411200,83.38092
411201,78.515755
411202,81.16315
411203,81.2148
411204,81.34947
411205,82.722145
411206,81.91135
411207,80.9106
411208,81.37107
411209,84.07589
411210,76.27383
411211,82.54468
411212,81.499435
411213,83.16131
411214,82.075966
411215,83.3374
411216,85.05119
411217,83.37603
411218,82.49115
411219,82.40678
411220,81.08731
411221,81.26946
411222,77.83632
411223,84.09334
411224,81.33887
411225,83.31277
411226,80.19575
411227,81.34486
411228,81.38541
411229,82.37823
411230,82.796906
411231,82.52357
411232,80.52762
411233,81.55181
411234,81.50193
411235,84.394
411236,83.41673
411237,80.00803
411238,84.76922
411239,84.38726
411240,82.62403
411241,80.63256
411242,82.71404
411243,81.21935
411244,82.28443
411245,81.420876
411246,80.74471
411247,83.03517
411248,83.68296
411249,83.15774
411250,82.346504
411251,80.516426
411252,82.75529
411253,80.88715
411254,82.778915
411255,81.23917
411256,79.98197
411257,82.83892
411258,78.16922
411259,81.455956
411260,81.723274
411261,80.8684
411262,83.1247
411263,82.84347
411264,80.92169
411265,79.75007
411266,83.01885
411267,82.61557
411268,80.0949
411269,80.97758
411270,81.77078
411271,80.87213
411272,81.45949
411273,79.15338
411274,82.63106
411275,83.42513
411276,80.315384
411277,82.899765
411278,81.410324
411279,81.1047
411280,83.17251
411281,81.42351
411282,80.53948
411283,81.83559
411284,83.019684
411285,82.35802
411286,80.502396
411287,81.46888
411288,81.69271
411289,82.50329
411290,81.72735
411291,80.31394
411292,83.01611
411293,79.75256
411294,80.57958
411295,81.03333
411296,82.755516
411297,82.84878
411298,82.95468
411299,80.900085
411300,80.52636
411301,79.73056
411302,81.7739
411303,85.16638
411304,81.236176
411305,82.89968
411306,82.112404
411307,79.96214
411308,80.78719
411309,82.05063
411310,85.40189
411311,78.393196
411312,82.83069
411313,81.46565
411314,81.625786
411315,80.36785
411316,80.67312
411317,79.92222
411318,80.40794
411319,80.27977
411320,81.528656
411321,83.355736
411322,81.20813
411323,82.03504
411324,79.907555
411325,80.90923
411326,83.74193
411327,82.5381
411328,81.01704
411329,82.72971
411330,80.78156
411331,81.81683
411332,83.10515
411333,83.04145
411334,80.027435
411335,83.558716
411336,81.97476
411337,82.95991
411338,82.80254
411339,82.4558
411340,83.9246
411341,79.94389
411342,81.14232
411343,80.85785
411344,80.57469
411345,80.77689
411346,81.67464
411347,81.8971
411348,81.14182
411349,83.123314
411350,80.660255
411351,82.7947
411352,81.95712
411353,81.28135
411354,81.84277
411355,79.48882
411356,82.35674
411357,81.08453
411358,80.63857
411359,81.21162
411360,75.34906
411361,80.28821
411362,84.993256
411363,81.715416
411364,81.94337
411365,81.63763
411366,81.86872
411367,81.467766
411368,80.76222
411369,81.65907
411370,80.30065
411371,80.3144
411372,82.28043
411373,83.883255
411374,80.71653
411375,83.31408
411376,81.16417
411377,82.83694
411378,82.92028
411379,82.83023
411380,80.69053
411381,83.104485
411382,78.73845
411383,82.4552
411384,82.098236
411385,82.37027
411386,81.9042
411387,80.61916
411388,83.37282
411389,84.00231
411390,82.26691
411391,82.86005
411392,82.07793
411393,80.77498
411394,80.9372
411395,81.50455
411396,82.00557
411397,80.15486
411398,83.258575
411399,82.01686
411400,81.88786
411401,81.09419
411402,79.98307
411403,80.82584
411404,79.95081
411405,81.55617
411406,82.64935
411407,78.1153
411408,82.49666
411409,80.39553
411410,81.49161
411411,80.39317
411412,81.97829
411413,80.71475
411414,81.66425
411415,83.25151
411416,83.9091
411417,80.93324
411418,80.399826
411419,82.76402
411420,80.389854
411421,81.18226
411422,81.1818
411423,83.80923
411424,82.92373
411425,82.84095
411426,81.91791
411427,82.02683
411428,81.22145
411429,83.35142
411430,83.24632
411431,82.61079
411432,82.498634
411433,82.13932
411434,82.910774
411435,80.56162
411436,82.4211
411437,83.18967
411438,81.303215
411439,80.10606
411440,78.981575
411441,80.61901
411442,82.00582
411443,83.3273
411444,80.12821
411445,79.71903
411446,80.86499
411447,82.57075
411448,81.61199
411449,81.40593
411450,81.72751
411451,80.053795
411452,82.46997
411453,78.8971
411454,80.579796
411455,82.71799
411456,83.31166
411457,80.51654
411458,81.156975
411459,81.691025
411460,81.50142
411461,80.915405
411462,82.87857
411463,81.343544
411464,82.62153
411465,82.527466
411466,83.36262
411467,81.27204
411468,81.87223
411469,80.375404
411470,80.563995
411471,81.27719
411472,81.399
411473,82.06939
411474,81.38571
411475,82.34655
411476,81.69302
411477,79.575134
411478,80.95709
411479,81.98576
411480,80.055885
411481,83.22889
411482,80.61181
411483,82.1356
411484,82.15905
411485,81.6103
411486,81.99891
411487,83.52583
411488,81.19655
411489,82.389366
411490,83.57927
411491,83.144
411492,81.52744
411493,80.17102
411494,82.60843
411495,80.439384
411496,82.97376
411497,82.31051
411498,83.402885
411499,82.21217
411500,81.52147
411501,82.5043
411502,80.00504
411503,82.19542
411504,82.00372
411505,81.9617
411506,80.788284
411507,80.70585
411508,81.11242
411509,80.91459
411510,80.31716
411511,83.45463
411512,81.7612
411513,80.21176
411514,81.11121
411515,82.81433
411516,79.39582
411517,81.36891
411518,82.663445
411519,80.15554
411520,82.21472
411521,82.545334
411522,83.388
411523,83.86082
411524,83.042015
411525,81.22319
411526,82.6953
411527,80.53262
411528,81.377426
411529,81.27994
411530,82.545525
411531,80.53469
411532,81.64486
411533,82.6767
411534,81.50016
411535,81.89148
411536,80.71672
411537,81.987755
411538,80.96046
411539,82.02938
411540,80.60956
411541,81.627335
411542,80.72583
411543,81.641846
411544,81.7143
411545,81.95971
411546,81.78891
411547,80.87061
411548,81.638954
411549,83.04565
411550,79.73703
411551,81.45166
411552,83.45739
411553,81.27909
411554,82.32093
411555,80.759476
411556,81.34199
411557,81.33739
411558,81.90324
411559,79.33911
411560,83.34237
411561,81.14983
411562,84.314896
411563,80.74715
411564,81.63613
411565,83.15616
411566,82.43626
411567,82.8282
411568,79.705025
411569,83.28132
411570,82.80279
411571,83.60903
411572,81.364876
411573,82.50568
411574,81.43585
411575,81.20068
411576,81.511406
411577,81.09096
411578,81.709885
411579,82.65489
411580,81.52808
411581,80.59465
411582,83.53667
411583,82.05862
411584,85.246056
411585,81.16373
411586,81.060875
411587,83.11253
411588,84.40868
411589,81.71136
411590,82.16217
411591,79.817665
411592,81.64874
411593,79.03765
411594,82.266495
411595,81.72565
411596,76.97015
411597,82.48862
411598,82.8303
411599,78.23197
411600,77.99179
411601,81.914314
411602,77.97431
411603,80.42905
411604,82.20864
411605,81.240486
411606,81.52667
411607,80.97877
411608,82.0209
411609,83.27298
411610,80.11688
411611,81.944534
411612,79.93967
411613,81.35698
411614,83.50467
411615,81.651474
411616,83.071815
411617,82.38186
411618,79.56901
411619,82.70432
411620,80.75174
411621,82.66795
411622,81.08253
411623,83.59171
411624,83.44136
411625,79.966064
411626,79.783676
411627,83.349205
411628,80.29045
411629,81.85352
411630,81.135605
411631,82.51835
411632,79.89853
411633,83.64621
411634,80.89448
411635,82.08543
411636,84.57636
411637,82.02732
411638,80.91028
411639,83.42751
411640,81.33049
411641,81.14086
411642,83.302086
411643,81.52945
411644,83.67659
411645,81.19375
411646,81.771416
411647,83.501305
411648,80.82807
411649,80.98748
411650,80.81047
411651,82.715324
411652,83.304115
411653,83.34795
411654,80.66664
411655,81.689125
411656,83.365585
411657,80.643585
411658,83.98691
411659,82.08104
411660,83.10036
411661,82.89161
411662,80.50007
411663,84.92215
411664,81.816315
411665,83.41292
411666,83.10382
411667,82.73846
411668,82.4809
411669,81.33806
411670,80.26421
411671,81.81404
411672,82.02365
411673,80.429665
411674,81.64908
411675,82.29035
411676,80.5463
411677,82.1319
411678,81.02164
411679,83.67634
411680,80.96117
411681,80.85704
411682,82.650955
411683,83.09293
411684,81.545074
411685,82.25668
411686,82.21626
411687,78.267914
411688,85.454315
411689,81.08459
411690,80.0673
411691,83.781105
411692,82.63977
411693,81.36564
411694,81.96659
411695,83.26573
411696,82.817764
411697,82.352394
411698,81.27802
411699,81.91342
411700,79.94018
411701,83.12946
411702,80.33806
411703,80.99606
411704,83.215324
411705,81.13949
411706,82.25028
411707,80.3828
411708,80.250206
411709,80.81521
411710,82.94891
411711,81.86495
411712,80.90657
411713,80.62169
411714,79.870155
411715,83.80284
411716,82.33549
411717,82.4879
411718,80.917336
411719,80.556694
411720,80.39705
411721,81.281624
411722,80.631226
411723,81.974556
411724,80.17638
411725,81.01844
411726,82.59994
411727,85.37517
411728,81.87814
411729,83.66545
411730,82.39116
411731,82.33773
411732,80.794266
411733,82.55134
411734,80.91802
411735,81.47766
411736,81.74006
411737,82.12002
411738,80.64494
411739,82.94173
411740,84.23682
411741,80.642075
411742,79.71039
411743,80.75028
411744,81.10682
411745,83.7688
411746,81.43737
411747,83.19615
411748,82.50756
411749,82.1996
411750,82.09559
411751,82.46726
411752,84.23708
411753,82.96176
411754,82.00702
411755,81.95586
411756,83.18127
411757,81.40662
411758,82.820915
411759,81.14551
411760,80.18474
411761,80.68133
411762,82.79686
411763,80.92121
411764,80.05669
411765,80.974976
411766,82.483986
411767,80.242966
411768,80.724495
411769,81.78171
411770,82.407036
411771,81.3489
411772,79.347244
411773,80.95805
411774,80.01835
411775,79.482834
411776,81.257614
411777,83.69108
411778,81.93298
411779,82.61007
411780,81.39702
411781,82.13976
411782,79.796906
411783,83.63711
411784,80.95916
411785,80.77434
411786,81.838875
411787,82.010765
411788,82.71043
411789,81.683205
411790,80.94564
411791,82.199745
411792,83.37755
411793,81.518074
411794,84.15774
411795,81.592606
411796,80.62636
411797,81.001686
411798,82.34619
411799,81.0763
411800,82.29752
411801,80.22561
411802,83.41774
411803,83.074326
411804,82.03442
411805,80.26747
411806,80.0543
411807,82.48161
411808,80.80908
411809,83.71731
411810,81.47285
411811,78.57224
411812,81.14585
411813,81.28722
411814,80.00236
411815,81.41049
411816,81.312195
411817,83.74161
411818,81.62607
411819,80.88854
411820,82.05265
411821,80.88446
411822,82.76745
411823,80.62373
411824,80.629135
411825,81.35798
411826,81.43347
411827,80.892654
411828,80.847664
411829,79.75174
411830,85.70999
411831,82.475
411832,81.75243
411833,81.89962
411834,80.840065
411835,81.51721
411836,83.91275
411837,80.624664
411838,83.837204
411839,75.45391
411840,81.8558
411841,80.060135
411842,80.831795
411843,83.944374
411844,81.55872
411845,80.453835
411846,78.93751
411847,80.683464
411848,84.90487
411849,81.198364
411850,79.73512
411851,81.09262
411852,82.9306
411853,79.63855
411854,82.42744
411855,80.01954
411856,81.793335
411857,83.167656
411858,81.62047
411859,80.750916
411860,82.525475
411861,80.29842
411862,78.80932
411863,81.40332
411864,83.21432
411865,81.0295
411866,80.44194
411867,80.911095
411868,81.86449
411869,81.678925
411870,82.33613
411871,82.99706
411872,83.47516
411873,77.31696
411874,80.29267
411875,79.34276
411876,82.868515
411877,82.766655
411878,81.27572
411879,81.17318
411880,80.91425
411881,82.12635
411882,83.329994
411883,77.38821
411884,79.97006
411885,79.97267
411886,79.52416
411887,80.79197
411888,83.13385
411889,81.48816
411890,80.784485
411891,81.54368
411892,80.0791
411893,82.327034
411894,82.52436
411895,84.29611
411896,82.45203
411897,81.7808
411898,82.32124
411899,84.149635
411900,83.23996
411901,83.93843
411902,83.25142
411903,79.73951
411904,82.194046
411905,81.168015
411906,83.16455
411907,83.04707
411908,84.07634
411909,79.5599
411910,84.134514
411911,80.20279
411912,82.097626
411913,81.13906
411914,81.51049
411915,81.69631
411916,82.12316
411917,81.131195
411918,80.39551
411919,81.73632
411920,81.65291
411921,81.71144
411922,81.633194
411923,79.81461
411924,80.822845
411925,82.54601
411926,79.72491
411927,81.12436
411928,80.825905
411929,80.10734
411930,82.259796
411931,80.70625
411932,79.76227
411933,81.644745
411934,82.15694
411935,81.73207
411936,81.565285
411937,80.44478
411938,82.86337
411939,81.3718
411940,80.454445
411941,83.96027
411942,82.63982
411943,81.772964
411944,82.368065
411945,81.390976
411946,80.462234
411947,82.46195
411948,81.9478
411949,79.57634
411950,77.89445
411951,81.60709
411952,82.27495
411953,80.66892
411954,83.30514
411955,82.69868
411956,82.8911
411957,81.81164
411958,83.41976
411959,80.96736
411960,79.746895
411961,83.62258
411962,81.84898
411963,82.95377
411964,83.0351
411965,80.66079
411966,82.963486
411967,82.01377
411968,80.02151
411969,82.40379
411970,81.49295
411971,84.88079
411972,83.35947
411973,79.612946
411974,80.37898
411975,82.7969
411976,85.20537
411977,81.8665
411978,83.36216
411979,82.92918
411980,79.9184
411981,81.477936
411982,80.81469
411983,80.712814
411984,80.51001
411985,81.572235
411986,79.75778
411987,80.82691
411988,80.82799
411989,77.528946
411990,83.742645
411991,81.44856
411992,81.38201
411993,81.53228
411994,81.80789
411995,82.62234
411996,81.308754
411997,80.850365
411998,81.01273
411999,80.85243
412000,79.252975
412001,83.125435
412002,80.70071
412003,82.09316
412004,83.28983
412005,81.98306
412006,82.70072
412007,82.99339
412008,83.43117
412009,81.193794
412010,79.50959
412011,82.90607
412012,80.80634
412013,83.68536
412014,81.772995
412015,81.634926
412016,80.10509
412017,82.30255
412018,78.25755
412019,82.37769
412020,81.596146
412021,83.53944
412022,81.72188
412023,85.833115
412024,82.15305
412025,82.0245
412026,83.38802
412027,82.1858
412028,84.291756
412029,78.92026
412030,81.26351
412031,82.532936
412032,82.48293
412033,81.866264
412034,81.459236
412035,80.6964
412036,80.6632
412037,80.8258
412038,81.81268
412039,82.15816
412040,82.61093
412041,83.159676
412042,81.10713
412043,80.54841
412044,83.106575
412045,82.54828
412046,80.354935
412047,81.1639
412048,80.41598
412049,81.489105
412050,81.68301
412051,82.27023
412052,80.353294
412053,80.90157
412054,81.34049
412055,81.26841
412056,83.77424
412057,79.28664
412058,83.49536
412059,83.49935
412060,83.01328
412061,81.84321
412062,81.888565
412063,81.749565
412064,81.49808
412065,82.939445
412066,82.30868
412067,81.36398
412068,82.68025
412069,81.26896
412070,82.78155
412071,82.69934
412072,81.279396
412073,81.352516
412074,82.66362
412075,79.68834
412076,81.77169
412077,79.63946
412078,80.646736
412079,84.180855
412080,83.28724
412081,82.97396
412082,81.4829
412083,80.766335
412084,81.89842
412085,77.99037
412086,83.422005
412087,82.03847
412088,82.05686
412089,81.4756
412090,83.225174
412091,80.74405
412092,82.992744
412093,81.62152
412094,81.14679
412095,82.27528
412096,83.57754
412097,80.008934
412098,82.33706
412099,80.88843
412100,81.73289
412101,81.49742
412102,82.05709
412103,82.98837
412104,82.236115
412105,77.816315
412106,82.48934
412107,80.24917
412108,81.402534
412109,83.83734
412110,82.117195
412111,80.45767
412112,82.38311
412113,83.21922
412114,80.46533
412115,79.6769
412116,80.82574
412117,83.220695
412118,79.58396
412119,80.92622
412120,81.82585
412121,81.27846
412122,79.8504
412123,81.83964
412124,84.03807
412125,82.64138
412126,80.25272
412127,81.277405
